sim_id,reservoir_id,tiempo_dias,Porosidad,Permeabilidad_mD,Espesor_Neto_m,Area,Presion_Burbuja_psi,Bo_rb_stb,Bg_rb_scf,Rs_scf_stb,Caudal_Prod_Petroleo_bbl,Caudal_Prod_Gas_Mpc,Caudal_Iny_Agua_bbl,Prod_Acumulada_Petroleo,Prod_Acumulada_Gas,Prod_Acumulada_Agua,Iny_Acumulada_Agua,Presion_Reservorio_psi
29,norne,2033.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1147679514662934,0.0006188559949837,1442.4474661292247,145435.64585307194,204644.69719982977,196369.63667910575,338662306.44835305,346847208502.3206,20989832.8748974,347541632.3123621,3790.718058651727
29,norne,2035.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1147748231425705,0.0006188113978047,1442.5230545682718,140006.31067989592,211127.62245394892,272961.52236046194,338942303.6645904,347269474730.08984,21056232.834743593,348087562.727955,3790.992925702807
29,norne,2041.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1147970979965889,0.0006186668340021,1442.7680779624775,134551.49685918674,186189.27003974307,243007.2322121231,339749613.4565414,348386597990.19495,21229878.78557637,349545591.18292713,3791.883919863555
29,norne,2052.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1148872265042802,0.0006180818999872,1443.759491547081,133192.30806310705,187068.87010057335,243005.2912158308,341214736.8180621,350444372883.14526,21552796.09805548,352218660.1232048,3795.489060171203
29,norne,2063.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1149994196214663,0.0006173537666566,1444.9936158361284,131972.6253043401,187689.50771049247,242986.8394662673,342666425.14377815,352508946273.21136,21881199.697978716,354891527.78953785,3799.976784858648
29,norne,2072.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1151923798322851,0.0006161014548884,1447.116178155135,116582.35513957628,155757.38573101858,277874.7490764715,343715666.21718645,353910774681.1479,22120905.95887611,357392381.71093297,3807.6951932914
29,norne,2094.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1155403677156337,0.0006138430135255,1450.9440448719672,132998.94552107618,168469.64161768428,296477.3803897862,346641661.0281474,357617112800.2303,22869028.63148145,363914890.3201799,3821.6147086253354
29,norne,2103.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1156960814492407,0.0006128324313944,1452.656895941646,131870.95640994064,159545.27219592727,291709.531839113,347828498.0019602,359053006018.1829,23174927.28846963,366540282.49482095,3827.8432579696223
29,norne,2105.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1157369906073664,0.0006125669309581,1453.1068966810296,136616.85204685215,185835.77022607607,292240.332901125,348101727.38180906,359424681301.98975,23244256.727681953,367124756.8708124,3829.479624294653
29,norne,2111.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.115836701839141,0.0006119198050639,1454.203720230552,126556.2628658772,162586.0062574641,280747.3253107891,348861058.4972065,360400193313.66254,23437679.416028302,368809243.6727477,3833.468073565643
29,norne,2119.39990234375,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1159792144297556,0.0006109948983508,1455.771358727311,126684.56517775588,162051.74832229313,272980.51464063855,349925219.00176126,361761447712.21674,23711976.49125531,371102282.24630195,3839.168577190222
29,norne,2125.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1160767457577838,0.0006103619200319,1456.8442033356218,126678.49649314577,161835.94039408944,272434.16103871475,350634609.019645,362667709075.0775,23896165.737391297,372627913.58743006,3843.069830311352
29,norne,2126.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1160932333546485,0.0006102549155283,1457.0255669011294,129938.22777905824,170099.7313178896,254760.03847074797,350764556.5101532,362837816151.84607,23934340.17140712,372882676.08285815,3843.729334185925
29,norne,2129.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.116161629217882,0.0006098110263759,1457.777921396701,130780.37447418529,182718.75648446727,236860.90775031375,351156889.74674267,363385963062.9128,24039340.699948806,373593248.5851666,3846.465168715277
29,norne,2134.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1162676699163725,0.0006091228222427,1458.944369080096,130306.8696571562,182832.94645924176,236860.90775031375,351808438.66478544,364300143951.669,24215683.407149214,374777544.47542834,3850.706796654895
29,norne,2136.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1163139237116029,0.0006088226351116,1459.4531608276272,131592.07946796843,194935.6358839987,233960.1993545443,352071604.3474022,364690008831.4824,24292290.157422435,375245481.2374733,3852.556948464099
29,norne,2137.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.116337814128804,0.000608667586304,1459.7159554168425,129403.88869848808,193940.68046439296,231236.0970518013,352201023.49380577,364883946810.3747,24330238.158250537,375476719.84062153,3853.5125651521544
29,norne,2140.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1164219230038146,0.0006081217197052,1460.6411530419582,118667.84509257771,150910.00629310985,232591.5512727363,352557026.7833878,365336697788.5087,24441990.79865382,376174486.2882023,3856.876920152576
29,norne,2149.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1166437752384002,0.0006066818987027,1463.0815276224012,113418.92429629275,142142.90191083463,216203.6458680879,353577787.59362954,366615972437.26825,24710521.68985743,378120327.3072525,3865.751009536005
29,norne,2155.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1167941554004044,0.0006057059314513,1464.7357094044462,113262.10899457589,142070.95710610005,216203.6458680879,354257363.9084634,367468388256.4835,24890911.890288334,379417537.88045734,3871.766216016168
29,norne,2166.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1168925609030314,0.0006050672797393,1465.8181699333445,142779.89610330603,202143.5182734689,278709.5248996024,355827929.65773237,369691966922.177,25279117.438560046,382483342.6052138,3875.702436121253
29,norne,2171.5,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.11694897282841,0.0006047011663436,1466.4387011125104,142061.82575344658,202288.83812693937,274992.41872154566,356609275.1108249,370804569904.9445,25475686.604744084,383995815.6622111,3877.9589131364014
29,norne,2177.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1170131748666696,0.0006042844951153,1467.1449235333655,141434.3434204191,202170.90479749473,274626.5532052329,357387173.7476154,371916485805.5567,25675175.815578096,385506250.8205189,3880.526994666785
29,norne,2186.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1170866829914816,0.0006038074273852,1467.953512906296,146933.72644713134,229650.76548743283,272175.44343165186,358709568.7231433,373983373577.6196,26030109.8373292,387955830.20451695,3883.467319659259
29,norne,2203.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.117246988908108,0.0006027670419863,1469.716877989187,136757.8445433508,212953.77918367265,249386.54993772905,361034458.8984368,377603573291.7567,26695469.607370183,392195414.25592774,3889.879556324316
29,norne,2216.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1174094194009747,0.0006017128680876,1471.5036134107202,141379.6146958481,242487.06414088228,255209.1702710433,362872391.923917,380755906220.3428,27333850.806565948,395513113.3224012,3896.376776038983
29,norne,2223.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1174800172989574,0.0006012546877297,1472.280190288531,137069.1901764658,225612.74523828804,230772.56748154032,363831864.8180159,382335182635.4442,27694464.52744236,397128538.0020818,3899.2006919582946
29,norne,2224.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1174889914204722,0.0006011964456811,1472.378905625193,125176.46019778178,182356.76349345897,225843.5425298858,363957057.21158195,382517548704.3523,27739930.424593303,397354367.3679679,3899.559656818884
29,norne,2227.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.117548269310675,0.0006008117321737,1473.0309624174238,118301.1319259854,209055.09295199267,259608.6963480717,364311953.49446845,383144710063.2803,27859628.66845179,398133196.8967524,3901.930772426995
29,norne,2233.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1176732209508038,0.0006000007960292,1474.4054304588406,117888.657929084,208708.60309966563,258950.74774412703,365019280.4544195,384396971534.6703,28102918.54903539,399686905.9531578,3906.9288380321473
29,norne,2247.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1176214122739456,0.000600337034342,1473.8355350134,135464.35478632964,223364.17212283227,227305.1864467112,366915784.19779,387524063234.6033,28835970.83503581,402869172.8141316,3904.8564909578186
29,norne,2265.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.117460176855214,0.0006013834522096,1472.061945407353,133271.80291758492,225117.77486982083,211042.34017026317,369314692.8662249,391576184488.9027,29821112.44688706,406667941.7675377,3898.407074208557
29,norne,2266.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1174439548303798,0.0006014887331508,1471.883503134176,110658.72929034222,160326.48559533132,164249.60006651466,369425343.2172907,391736491604.4034,29867185.31077731,406832181.30636394,3897.758193215185
29,norne,2269.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.11743316596666,0.0006015587528763,1471.7648256332566,135308.7925328521,239012.01265093553,230377.93099486944,369831262.44514346,392453552239.02155,29994025.63476513,407523330.8730146,3897.326638666388
29,norne,2278.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1174349143158575,0.00060154740609,1471.7840574744312,132271.18247454189,241193.43492766123,230377.93099486944,371021697.1907167,394624297903.1932,30380270.334529288,409596729.25448054,3897.3965726342954
29,norne,2292.5,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1176249864308496,0.0006003138380637,1473.8748507393454,123637.59411201064,210207.09269441335,283698.6470275984,372814444.2156252,397672302830.82745,31078172.013041563,413710340.9757897,3904.999457233984
29,norne,2307.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1178206244929714,0.0005990441470406,1476.026869422683,121677.70381782264,209620.9398565268,283698.6470275984,374578786.4550963,400711809637.06714,31805412.513890505,417823977.8563421,3912.8249797188473
29,norne,2322.5,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1180701183496826,0.0005974249319105,1478.771301846507,120799.6364065013,215082.01757234812,292955.3320543194,376451162.484353,404045568416.8752,32574870.224627685,422364768.36590666,3922.8047339872983
29,norne,2338.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1183037000155946,0.0005959089868987,1481.3407001715393,119187.46699872904,213487.78991617667,292955.3320543194,378298580.5444744,407354628401.3106,33383818.51228431,426905609.1939573,3932.1480006237794
29,norne,2353.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.118531096066307,0.0005944331865296,1483.8420567293776,113541.9932890542,200050.59455149336,292874.08047534915,380001710.3455319,410355369309.10297,34141791.02855547,431298714.94664234,3941.243842652282
29,norne,2368.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1187572306498772,0.0005929655730822,1486.3295371486472,112879.1921943788,197717.53109595788,292874.08047534915,381694902.2455728,413321141351.4117,34935734.972620256,435691820.6993273,3950.28922599508
29,norne,2399.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.119307462699594,0.0005893945670796,1492.3820896955335,109291.00256753372,182866.0892739397,291607.1258575139,385082921.3964548,418990003079.3865,36774532.847081296,444731637.3749436,3972.2985079837586
29,norne,2429.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1196142094597792,0.000587403780606,1495.7563040575694,109619.3749149597,180766.01433195744,270957.8490866171,388371486.0594416,424412961720.19586,38923676.2747449,452860387.54014695,3984.568378391162
29,norne,2431.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1196165885425482,0.0005873883403588,1495.7824739680289,117997.23087358646,187111.42427394685,286237.96156939934,388607504.91877514,424787204521.53046,39078128.86801302,453432860.95718926,3984.6635417019224
29,norne,2437.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1196855819428495,0.0005869405731909,1496.5414013713437,110906.7837025841,171878.14261823488,263748.4237568112,389272941.73899806,425818478674.4398,39498112.11274746,455015327.0284351,3987.423277713977
29,norne,2453.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.119857030819236,0.0005858278699831,1498.427339011594,109168.96549685174,170319.2472860968,263748.4237568112,391019647.34907013,428543591151.29474,40659340.122010246,459235337.1887296,3994.2812327694337
29,norne,2460.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1198099139149085,0.0005861336586922,1497.9090530639894,125078.1573349272,204956.04895879028,220728.32935161,391895189.0082541,429978254853.8116,41203094.263076745,460780416.62475866,3992.396556596326
29,norne,2467.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.119836150218375,0.0005859633850827,1498.1976524021225,112288.58879090514,175870.924779337,251881.1724256603,392681214.0805595,431209361427.2616,41731894.37903757,462543576.379805,3993.446008734991
29,norne,2474.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1198616451332577,0.0005857979230851,1498.4780964658337,111494.38961811268,175282.49414544823,251881.1724256603,393461653.80090106,432436345507.7797,42268232.83320624,464306736.13485146,3994.465805330304
29,norne,2475.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1198617557882702,0.0005857972049341,1498.4793136709711,117391.6768847474,165838.08094186705,264209.79120462,393579046.8291123,432602185442.7416,42341109.725692846,464570958.5056776,3994.470231530804
29,norne,2478.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.119924961931417,0.0005853869970651,1499.174581245588,40079.41438483627,47129.57249148536,98356.68250492844,393699282.8517917,432743579717.86176,42433661.14626801,464866026.10851985,3996.998477256683
29,norne,2485.58154296875,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1199978924153862,0.0005849,1500.0,40267.30405441004,45739.95359984037,98356.68250492844,394004590.26656747,433090339232.9837,42675218.18398447,465611746.07341105,4001.9159860127256
29,norne,2491.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1199948304141418,0.0005849,1500.0,40475.48512034971,45197.06564299461,98356.68250492844,394223903.38849586,433335229778.0255,42849272.9725173,466144669.1603316,4004.6996235074826
29,norne,2500.5,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1199927426638898,0.0005849,1500.0,55133.37930118831,66757.55694434544,126646.2366433762,394747668.5109353,433969442769.60016,43221931.681018256,467347834.48290336,4006.597578282092
29,norne,2510.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.119991266437499,0.0005849,1500.0,55048.19659048678,66659.14821125256,126646.2366433762,395270628.53759617,434602715543.4886,43595936.409024,468550949.48698896,4007.93960227384
29,norne,2521.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.119997660659528,0.0005849,1500.0,125209.97309579069,191958.78605452224,283241.23528109415,396647920.9815246,436714263655.647,44457149.879273936,471666619.83153,4002.126673156549
29,norne,2526.5,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1199573949155843,0.0005851765069978,1499.5313440714283,123547.26407569852,193952.08710173704,244141.38828616205,397327446.9778723,437780976782.8832,44895332.691471376,473009368.6347096,3998.295796623376
29,norne,2540.800048828125,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1197601523557814,0.0005864566112109,1497.3616759135953,119298.4723309902,196336.833571988,241102.9674319323,399033419.77339786,440588611442.8133,46054786.97409702,476457140.98790663,3990.406094231256
29,norne,2552.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1196261270046266,0.0005873264357399,1495.8873970508926,116541.0659716115,197600.23343051385,240398.43491697233,400338681.3043883,442801739227.30225,46975866.86325582,479149632.86384207,3985.045080185064
29,norne,2582.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1198653410106756,0.0005857739368407,1498.5187511174304,91306.75056033127,146781.92481521337,248610.12685123383,403077868.7354802,447205176436.28,49200142.08056708,486607939.5194496,3994.61364042702
29,norne,2613.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.119987673734815,0.0005849,1500.0,83511.36547640918,120470.97959304528,266103.09795510996,405666729.6891691,450939793410.3864,51773001.755657114,494857101.8220338,4011.2056956231504
29,norne,2624.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1199833224698883,0.0005849,1500.0,86320.57063874042,159412.78922380225,279933.3353466872,406616239.5230083,452693335557.40686,52675595.89096288,497936391.9010812,4015.161391010437
29,norne,2638.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1199809756983832,0.0005849,1500.0,78423.13583203239,124052.4783170925,265973.76372115186,407714163.7317764,454430062272.7315,53882443.89774048,501660010.19540733,4017.294819651672
29,norne,2644.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.119979189815005,0.0005849,1500.0,83908.96873905846,147207.87266761542,268996.8531616297,408217625.34505033,455313324464.49854,54392251.930081286,503273975.6389893,4018.918349995251
29,norne,2662.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.119972075981299,0.0005849,1500.0,82699.87546639256,146590.42220636594,274433.82947210834,409706222.2803647,457951936914.2211,55983441.96886512,508213791.7438027,4025.3854715465145
29,norne,2672.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1199678318304251,0.0005849,1500.0,82127.34298409599,146280.2623174065,274379.85011952365,410527495.4522251,459414734822.88715,56874437.69311101,510957608.47562134,4029.2437905227903
29,norne,2694.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1199714892884225,0.0005849,1500.0,89915.00707960219,147342.86298107615,264676.6622368526,412505640.9393901,462656279945.0082,58889321.96498358,516780514.0125427,4025.918828706824
29,norne,2695.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1199714556935607,0.0005849,1500.0,87475.67227403494,148427.47351076658,279988.395760498,412593094.46833616,462804725852.77496,58978203.28097445,517060486.0695369,4025.949369490277
29,norne,2698.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1199707823356786,0.0005849,1500.0,85009.2617986687,144839.45923071323,278911.33937485545,412848133.7154381,463239214910.4651,59228500.01075583,517897232.1758916,4026.561513019494
29,norne,2703.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1199695602617206,0.0005849,1500.0,84769.7821675156,144547.00964710384,278881.4382041246,413271991.48360693,463961953013.41925,59647942.33176405,519291607.74587137,4027.672489345117
29,norne,2718.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1199682252311256,0.0005849,1500.0,81897.10765490467,144162.60067140765,255455.67680016597,414500441.84547406,466124417529.5084,61070596.89096573,523123461.1039277,4028.886153522351
29,norne,2726.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.119967690147747,0.0005849,1500.0,81476.12030084778,143575.87397018718,255449.313280676,415152242.3559476,467273001919.8832,61835557.38700236,525167045.78234375,4029.372592957355
29,norne,2733.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1199663127584132,0.0005849,1500.0,81619.68646015169,144572.6304377947,259986.2815508583,415723583.6070514,468285001610.2251,62524140.71085888,526986964.78977865,4030.624765078943
29,norne,2748.5,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.119965594607382,0.0005849,1500.0,95160.69697699552,156555.12639443824,266170.369446861,417198569.3918594,470711631133.9236,63881261.73164793,531112577.47003704,4031.277629652765
29,norne,2758.833251953125,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.119963752732568,0.0005849,1500.0,90442.23941108944,153003.5480217526,266104.7686860957,418133159.7945522,472292643335.5226,64814480.955592826,533862331.78322256,4032.952061302099
29,norne,2764.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1199626854871032,0.0005849,1500.0,88781.56352318953,151787.41684460468,266072.6808233394,418591863.11438674,473076893372.4868,65287260.87193065,535237032.8251138,4033.9222844518063
29,norne,2765.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1199627784815755,0.0005849,1500.0,87774.45057039658,154238.572545585,271024.186934582,418679618.55424976,473231125235.2457,65381790.437992975,535508098.5100577,4033.837744022247
29,norne,2768.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1199627541374728,0.0005849,1500.0,88836.74678486695,157487.08044865125,259365.11359817412,418946130.4161962,473703584622.57166,65639351.89921371,536286173.2615498,4033.8598750247497
29,norne,2777.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1199620973335809,0.0005849,1500.0,87094.39549285699,156297.064467528,259279.58691344617,419729991.7935967,475110258767.8141,66425244.8854929,538619693.0572197,4034.4569694722654
29,norne,2789.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1199606970607905,0.0005849,1500.0,85326.73139793378,154725.79134471153,259170.25231217075,420753897.50922346,476966971724.788,67497387.15991479,541729727.7313108,4035.729944736206
29,norne,2794.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1199639440772151,0.0005849,1500.0,79199.15352056781,131975.59747990442,166122.32979934887,421149903.9953027,477626859891.6402,67912181.31076398,542560334.982354,4032.77811162243
29,norne,2803.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1199620466978468,0.0005849,1500.0,83303.76486663919,142779.66949476898,286796.50167969,421899624.2798436,478911884333.1731,68693558.21291031,545141522.3669035,4034.5030019574706
29,norne,2809.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1199616795887777,0.0005849,1500.0,76569.23867714821,138957.21879982765,204140.10821568104,422359032.0584844,479745604285.32007,69176250.87102164,546366374.9570103,4034.836737475207
29,norne,2822.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1199422057672217,0.0005849,1500.0,67392.44776047152,125180.40228549046,297162.0115503567,423235177.5395023,481372976451.29346,69909089.30345589,550229476.0949719,4052.5402116170103
29,norne,2825.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1199368914495904,0.0005849,1500.0,64820.39426222127,118358.91532171836,302452.28293853975,423429608.1700246,481728053276.7166,70063510.44767016,551136819.0374091,4057.3714094632937
29,norne,2827.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1199339837899578,0.0005849,1500.0,65016.1400528642,121347.38367653916,273474.68246882997,423559631.138262,481970737926.41766,70168229.50717989,551683780.9819683,4060.014736402185
29,norne,2828.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.119933694582017,0.0005849,1500.0,68404.62204536845,134077.69418655525,148038.87813986567,423628064.2794396,482104791271.14154,70222611.21109731,551831817.968251,4060.277652711914
29,norne,2831.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1199312932797214,0.0005849,1500.0,71867.8078255531,131724.3071403339,272612.80640632677,423843678.9926352,482499971997.1039,70421111.34918773,552649644.3238094,4062.4606547987546
29,norne,2838.800048828125,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1199259351427056,0.0005849,1500.0,71625.05429875509,130276.07914496692,272612.80640632677,424402314.8259835,483516130342.5964,70949140.96332924,554776002.9119587,4067.331688449542
29,norne,2856.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.119915165311648,0.0005849,1500.0,70360.6610589385,128156.79302429988,272444.79966396245,425612524.7366177,485720434545.7223,72167313.77439822,559462062.8910671,4077.122443956622
29,norne,2869.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1199150655008263,0.0005849,1500.0,70244.8093783399,113444.38504507956,265183.2131299974,426525704.6234493,487195202148.7783,73294498.18286838,562909432.6963749,4077.213181066882
29,norne,2886.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1199107755830395,0.0005849,1500.0,68135.66506862431,124871.7344411991,264393.86644793575,427684036.17485255,489318032873.1714,74815066.22632664,567404131.4726169,4081.113106327862
29,norne,2917.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1198976716394098,0.0005849,1500.0,67277.17960723928,120309.52976555954,286369.35964751634,429769636.7892122,493047623298.8784,77744350.60832028,576281620.7118812,4093.025782354877
29,norne,2947.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.119899246702858,0.0005849,1500.0,52013.90956696816,86724.76967119239,192126.79077114092,431330013.0450338,495649350285.5262,80215642.41909637,582045402.0275645,4091.593906492969
29,norne,2948.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1198989360721068,0.0005849,1500.0,58491.62843372191,82822.83449017604,264172.05234,431388533.4444379,495732197928.5697,80305649.61121505,582309574.0799044,4091.876298084899
29,norne,2951.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1198977918992774,0.0005849,1500.0,50177.20804221154,62218.38626006094,243246.7364128495,431539036.0365425,495918831139.28455,80567613.93997478,583039292.7661968,4092.9164552025145
29,norne,2960.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1198940706597305,0.0005849,1500.0,49913.25097363809,61525.27412540672,242135.4791811451,431988279.48097897,496472583194.2499,81359620.62232243,585218536.0833002,4096.299400245038
29,norne,2976.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1198866802770169,0.0005849,1500.0,49374.84562868342,60533.05117813683,241826.0008356025,432778279.71369094,497441115897.71344,82785231.392586,589087725.7580873,4103.017929984729
29,norne,2978.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.11988557456787,0.0005849,1500.0,39757.87544999001,47139.29726782787,181135.6904245924,432857782.92182374,497535390801.8664,82936287.48803832,589450018.8584393,4104.02312011839
29,norne,2984.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1198788565692743,0.0005849,1500.0,40703.26656340566,40630.57464968432,256910.3429581684,433102028.8536444,497779160318.1285,83305681.78474964,590991475.3634647,4110.130391568963
29,norne,2995.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1198646561672565,0.0005849,1500.0,40049.09553135901,40127.31857754263,256910.3429581684,433542567.1999752,498220556359.59045,83994082.70409384,593817512.5016688,4123.039847948688
29,norne,3009.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.119848118731375,0.0005849,1500.0,70161.8195020572,59397.49482739832,254319.75171684797,434524834.36830455,499052142740.8341,84919609.48946702,597377998.2638643,4138.073880568646
29,norne,3032.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1198503895492793,0.0005849,1500.0,90088.5542607502,80501.13352865126,205700.8412217073,436596848.991401,500903648338.315,86829774.70182987,602109093.2880859,4136.009500655218
29,norne,3037.0,0.278650630350125,489.055944055865,172.41,16962000.0,3700.1492102976817,1.1198492239536395,0.0005849,1500.0,80879.70005089052,61372.71917959606,186579.0548241343,437001258.664669,501210520926.21,87166977.74702033,603041998.0214924,4137.069133055035
