sim_id,reservoir_id,tiempo_dias,Porosidad,Permeabilidad_mD,Espesor_Neto_m,Area,Presion_Burbuja_psi,Bo_rb_stb,Bg_rb_scf,Rs_scf_stb,Caudal_Prod_Petroleo_bbl,Caudal_Prod_Gas_Mpc,Caudal_Iny_Agua_bbl,Prod_Acumulada_Petroleo,Prod_Acumulada_Gas,Prod_Acumulada_Agua,Iny_Acumulada_Agua,Presion_Reservorio_psi
23,norne,1000.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3568993845042578,0.0006615678387560484,770.7074536662092,213014.1221379382,214237.32605955083,217298.90830756078,138502086.02177542,145925292636.68213,2642935.04654837,84739066.76112495,5423.68816003822
23,norne,1001.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3570619567434548,0.0006615314555029553,771.2461864955382,148263.13692034682,152348.49626913428,216587.57002079108,138650349.44124588,146077644064.0686,2646459.109588849,84955650.10517913,5429.366532660297
23,norne,1004.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.357549673461046,0.0006614223057436762,772.8623849835252,203066.88468347647,206673.4012004113,199236.26707667988,139259542.77356344,146697663384.80316,2667995.0285521555,85553364.53284146,5441.3070937504635
23,norne,1013.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3590128236138193,0.0006610948564658387,777.7109804474861,202420.25036804585,207697.75608004484,198527.86485392196,141081323.56498626,148566942712.77557,2731103.0586866043,87340111.07827535,5476.363044334381
23,norne,1018.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3598256848098045,0.0006609129402003733,780.4046445941311,202033.08303166434,208152.69727380757,196720.87101450627,142091492.33389133,149607709448.09393,2765794.9031017125,88323717.97629873,5495.727671524017
23,norne,1024.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3608011182449866,0.0006606946406818151,783.6370415701051,145286.47168865765,141864.339819905,191505.63510324346,142963209.78812718,150458895751.87338,2779115.542973053,89472753.18738388,5520.350624908234
23,norne,1025.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3609636904841835,0.000660658257428722,784.1757743994341,142149.56369977343,135604.8504619967,205573.030301295,143105359.51152918,150594495031.4467,2780323.776310653,89678323.07277977,5524.791874490424
23,norne,1028.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3614514072017747,0.0006605491076694428,785.791972887421,193749.2056909878,194866.66633993364,198370.18961713885,143686613.50440642,151179093458.96384,2798256.419929096,90273433.51878333,5534.55474493435
23,norne,1030.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3617765516801688,0.0006604763411632567,786.869438546079,193496.48305981504,195262.33186564044,198370.18961713885,144073600.40184143,151569618299.26843,2810171.876763101,90670175.91272262,5541.3148809587465
23,norne,1034.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3624268406369568,0.0006603308081508845,789.024369863395,226753.15727335043,215023.0597362925,202088.1680150485,144980616.2741185,152429718589.9576,2838089.5949789193,91478529.81326148,5552.4697914600765
23,norne,1038.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3630771295937452,0.0006601852751385123,791.179301180711,226405.89092404113,215548.11820078807,200285.63355319042,145886235.80840465,153291898208.22208,2865872.6719329422,92279669.30084714,5563.925240975391
23,norne,1039.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.363239701832942,0.0006601488918854192,791.71803401004,186613.3170941295,178561.03717254283,203308.29302613522,146072854.49395055,153470467244.16663,2872067.349315046,92482981.14417663,5567.767183009814
23,norne,1042.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3637274185505333,0.00066003974212614,793.334232498027,209811.55196435543,197318.74022224813,200604.25178000823,146702288.43732598,154062424683.1894,2891090.881988911,93084790.23865023,5577.707986713861
23,norne,1050.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3650279964641094,0.0006597486761013956,797.6440951326589,209429.86364282438,197937.66507083233,198721.52223083266,148377730.491374,155645932077.87872,2941456.3451730995,94674565.07001081,5604.092125277221
23,norne,1051.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3651905687033066,0.0006597122928483026,798.1828279619879,130712.67301490116,116640.41535342962,184542.82686564012,148508432.7591746,155762573314.29816,2942628.215542185,94859108.11800261,5608.8392253139955
23,norne,1054.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3656782854208975,0.0006596031430890234,799.7990264499749,193006.83603311455,184607.7380062503,220160.13339900444,149087460.15903923,156316397693.7009,2956901.9583017672,95519588.56733876,5619.94589022987
23,norne,1060.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.36665371885608,0.0006593848435704651,803.0314234259489,192573.24448794432,185192.77843213585,215042.53697211656,150242898.39748824,157427554187.72037,2985494.4552792544,96809842.60983194,5642.1897608450745
23,norne,1075.5999755859375,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.369189841818505,0.0006588172657104764,811.4356424108242,225423.4519652551,217206.56557835347,219510.80871529522,153759506.43975216,160815972161.0947,3094618.93756361,100234210.57715382,5696.403192435205
23,norne,1091.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.371693458271188,0.0006582569627245804,819.7321411351477,224642.33609025573,218010.96305644608,217141.90873404397,157218990.42060295,164173344869.71436,3202683.3901766334,103578194.76283509,5752.453497233038
23,norne,1100.9000244140625,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.373466926228625,0.0006587975234044832,825.6268428148921,219066.44341222406,216544.80403906218,205272.15130641445,159387754.91296357,166317131599.84454,3274951.1538014812,105610388.5939467,5790.216512043054
23,norne,1121.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.377067590343785,0.0006598950213513902,837.5948294474249,217713.42157904778,218016.4368297846,199540.58581182527,163763790.11921874,170699269262.00748,3424212.6876184857,109621161.90916644,5865.5415921603635
23,norne,1129.0400390625,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.378507864736809,0.0006603340231962642,842.3820531738239,211317.51939145065,208176.67593249687,185075.22494991796,165462781.2247896,172373001392.35532,3557959.616944939,111109155.02264687,5897.663414432507
23,norne,1140.52001953125,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3805643624444723,0.0006609608525643457,849.2174969386343,210169.6780650723,208469.41686210653,182590.56542396807,167875527.47691852,174766235107.08362,3757778.25661803,113205297.35985708,5942.059533312555
23,norne,1152.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3826208601521355,0.0006615876819324272,856.0529407034447,209396.15418822892,209312.04246690188,180421.72319347746,170279405.09586173,177169124134.20502,3958428.3306522807,115276544.62603962,5985.917868831793
23,norne,1183.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.388174129960486,0.0006632803425134641,874.5110519594646,188997.08166723954,191677.15158758973,194069.16295955156,176138313.5096306,183111119100.02698,4503230.118325159,121292685.72943692,6101.5262423240965
23,norne,1195.4000244140625,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3891877858745367,0.0006632053086870924,877.3538509589381,205128.40701770395,222949.82513844117,239378.28166313964,178681900.40539703,185875702638.59378,4648983.903298369,124260973.22801532,6132.9288070149105
23,norne,1211.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3904630259050161,0.0006631109116262133,880.9302628680326,203497.89642344805,227769.09410165672,237422.98587916253,181856468.53798836,189428893761.47827,4809510.488204443,127964778.61841598,6170.966246255956
23,norne,1242.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3929971607007459,0.0006629233274296142,888.0372463739473,213541.65544669863,238816.3164254175,245687.96921795578,188476255.3606041,196832203984.99957,5085371.367634142,135581097.90018743,6192.437744883826
23,norne,1257.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3942233549567442,0.0006628325608828727,891.4761093606801,224601.0346375043,229958.33857705648,208424.45213298386,191845279.28296074,200281573377.99408,5150324.277890067,138707473.50265902,6184.456862761395
23,norne,1272.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3954495492127426,0.0006627417943361312,894.914972347413,223720.21543397108,231091.8687487931,208006.42541251206,195201082.02307883,203747957094.8873,5216889.345268976,141827559.2943606,6176.042212989917
23,norne,1302.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.397464471842226,0.0006606424501885607,899.8816263682836,212099.2986449297,224222.7776143094,226778.73419917686,201564055.87195548,210474636044.2979,5378894.035706,148630920.53410956,6196.668307322192
23,norne,1303.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3975316359298755,0.0006605724720503084,900.0471815023126,223708.32376048405,232854.35313445667,221693.00450888544,201787771.86142284,210707502651.6217,5384613.046148623,148852623.7841305,6198.37372237503
23,norne,1306.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3977331281928238,0.0006603625376355513,900.5438469043996,226461.19703358517,235300.44118076554,257885.55846239824,202467146.90231207,211413389160.66132,5401773.615495048,149626270.50884053,6202.526826304638
23,norne,1308.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3978674563681228,0.0006602225813590466,900.8749571724577,226315.3766159291,235446.36138356992,257824.3065161107,202919786.84456435,211884293572.58316,5413296.155712515,150141921.77538666,6205.563642468023
23,norne,1309.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.397934620455772,0.0006601526032207943,901.0405123064867,151447.8818684857,153227.5489526307,264491.89904548385,203071232.90828443,212037512893.21844,5417594.848260637,150406420.8978867,6208.314968699127
23,norne,1312.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3981361127187206,0.0006599426688060372,901.5371777085737,206783.08178732038,221032.23873663117,247541.84180326664,203691584.36490798,212700619497.535,5434892.614104483,151149046.27587906,6210.764870676147
23,norne,1320.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3986734254199162,0.0006593828437000184,902.8616187808059,206507.60773125305,221176.81698210098,247157.81937227014,205343640.9025131,214470036858.56516,5482227.371280465,153126298.60991472,6216.217949692748
23,norne,1321.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3987405895075655,0.000659312865561766,903.0271739148349,178939.73566994283,199847.02315530123,204996.05072622743,205522573.43929806,214669869279.10577,5487870.117767501,153331296.12253055,6217.94726622829
23,norne,1323.199951171875,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.398888347220898,0.0006591589170745122,903.391387125952,204652.93663480927,232683.07700096167,207920.43190589096,205972810.6738362,215181781647.0343,5502153.491799825,153788728.9005896,6215.415036921961
23,norne,1325.155517578125,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3990196910544117,0.000659022070178174,903.7151411844413,204660.7620439118,232629.23979157754,197505.15636446397,206373043.91275284,215636702358.29037,5514889.965495902,154174961.0207322,6212.666809031207
23,norne,1329.0777587890625,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3992831248068853,0.0006587475990404559,904.3644883538122,204593.99422841385,232636.44398358432,193411.10379252696,207175510.550411,216549147460.54895,5540623.546921837,154933562.51808035,6206.34707995661
23,norne,1333.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.399546558559359,0.0006584731279027379,905.0138355231832,204481.60071526008,232695.8609103071,190478.94634290755,207977524.3216937,217461827617.2291,5566568.230121741,155680666.24134097,6199.4838134605525
23,norne,1334.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3996137226470085,0.0006584031497644855,905.1793906572121,130199.67260875969,151119.4399239742,228808.9180426343,208107723.4046327,217612949529.17972,5569926.595959748,155909464.39791048,6201.0228033745725
23,norne,1335.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3996473384346144,0.0006583764862147979,905.2477260002769,125554.99132914116,147527.56751658383,227823.77643078304,208233280.60722342,217760473300.36963,5573289.679155832,156137293.92362142,6203.230592184216
23,norne,1338.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.399748185797432,0.0006582964955657351,905.4527320294709,185455.57422970305,207227.47066360092,224999.08629486666,208789652.10869452,218382156083.16446,5586335.139805986,156812291.25621474,6202.45025303598
23,norne,1342.5,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3998994568416587,0.0006581765095921408,905.760241073262,185300.7244938518,207227.0998596006,223665.5481333334,209623504.902095,219314689297.91132,5606495.162663355,157818786.77563015,6201.565012935882
23,norne,1347.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4000507278858851,0.0006580565236185466,906.0677501170532,185170.32148345423,207212.67381825362,222418.93712220737,210456766.45328304,220247150188.2208,5627184.315851751,158819671.7838387,6200.693936677386
23,norne,1348.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.400084343673491,0.000658029860068859,906.1360854601179,211989.57093048116,236899.29505827467,221742.16822509936,210668758.23547512,220484048882.92975,5632291.642196991,159041412.77272427,6199.405469711694
23,norne,1351.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4001678911283966,0.0006579815722568908,906.2150055660139,189328.24266123737,211760.70848387983,211616.75222491875,211236753.3072492,221119328659.95605,5647317.607013348,159676268.53298345,6197.797873689917
23,norne,1356.5,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4003210614623902,0.0006578930446016158,906.3596924268234,189181.2306192753,211780.80252923214,210943.37392892895,212277238.96406567,222284113724.3088,5675471.9793593865,160836449.28875303,6194.38615834414
23,norne,1362.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4004742317963836,0.0006578045169463408,906.5043792876328,189037.26520440492,211795.98783591314,210378.3228817084,213316944.68434668,223448989194.20834,5704230.173539346,161993535.45762378,6190.734100311188
23,norne,1364.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4003383747970348,0.0006578387596917262,906.0400199811314,200996.83670730685,236356.34971509554,220928.57137417054,213718939.0702789,223921701717.0652,5714868.602230455,162435394.66421628,6187.5268754285335
23,norne,1370.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4006228523108768,0.0006576614973131077,906.57739650848,182479.10555460048,208950.04947589352,218943.20243244938,214813819.01063436,225175409677.20322,5741552.338195833,163749046.80277386,6186.267621386145
23,norne,1373.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4007650910677978,0.0006575728661237985,906.8460847721543,182484.86711954407,208755.46566237652,218796.37466228718,215361258.98081207,225801685061.77304,5755099.411254894,164405438.87510952,6185.67893671958
23,norne,1379.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4015441061254206,0.0006572397276257764,908.641977511203,180290.69365896023,197095.92233270447,209612.44014216762,216443005.79627976,226984243856.61725,5766187.954529231,165663111.6978141,6188.385558325628
23,norne,1395.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4044266567237764,0.0006555835664412482,915.926940520966,181402.3071494778,220301.18982127449,160875.6325494494,219345451.5557178,230509065718.93097,5790699.740213094,168237116.1184643,6211.677995839398
23,norne,1399.5,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.404464002302557,0.0006558228904962463,915.5220418832719,192880.9906785679,212451.9401125323,161326.23852414393,220213420.28273472,231465104375.83337,5799626.161035243,168963086.0775377,6202.840201300073
23,norne,1404.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4045013478813375,0.0006560622145512443,915.1171432455777,193080.86415752865,211925.2924880352,161425.61016343793,221082269.58325943,232418774407.41086,5808907.1699395515,169689508.90298653,6192.893643535375
23,norne,1417.5,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4054891798246114,0.0006553823199977931,918.5406492615848,110688.70416979301,121273.79673980305,219170.3972769423,222576577.66675296,234055964615.76154,5830921.507634552,172648311.36692375,6216.217064452649
23,norne,1425.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4060379753486525,0.0006550046008014312,920.4425970482555,110764.69786007273,120994.28115287254,219027.1812340582,223407310.7140115,234963419331.83942,5843982.69281163,174291008.66610312,6227.537957472748
23,norne,1430.114990234375,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4067629509064092,0.0006546313134497513,921.7675648998568,220577.22647569008,241705.25039214434,233037.0222066069,224535551.810691,236199751345.89172,5858055.751296332,175482990.7051258,6221.063754000684
23,norne,1440.344970703125,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4082129020219225,0.0006538847387463916,924.4175006030594,220393.2986498142,241991.61702441462,232875.99322306557,226790197.37930518,238675326432.6017,5886255.724770454,177865319.43237102,6215.486298750018
23,norne,1456.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4104317749964839,0.0006527422488961807,928.4727205709955,219998.14620210364,242297.84815670367,233142.9416371908,230234246.1645264,242468490038.78473,5932033.360667687,181515170.82598662,6212.937249881787
23,norne,1471.655029296875,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4117963436116827,0.0006516259518326873,931.7024606885336,198206.50711967895,188074.77306685614,259815.35102926887,233337185.93206894,245412799804.29453,5986593.144852532,185582577.59737945,6215.913427098315
23,norne,1478.8275146484375,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4124215323748663,0.0006511145108009227,933.1821937023211,197830.55579351817,188183.15377895843,259727.68679166198,234756116.92329478,246762554617.30188,6013462.430235626,187445481.1716165,6217.431613869982
23,norne,1486.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4130467211380497,0.000650603069769158,934.6619267161085,197335.1963410207,188482.4279219076,259631.1775076598,236171500.46124634,248114443001.2126,6042151.829610289,189307680.28704733,6218.961751383002
23,norne,1500.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4142670293374473,0.0006496047861765475,937.5502229171612,212364.9448716689,218168.99618992858,240838.40226641917,239144618.53449613,251168794398.2289,6119604.166318895,192679421.4076566,6210.7909852591
23,norne,1514.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4154873375368446,0.0006486065025839368,940.438519118214,210489.08251823636,219631.67671264254,239440.34440534675,242091470.35797036,254243649773.2486,6207765.692089774,196031576.0575281,6202.873840423877
23,norne,1517.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4157488321510012,0.0006483925846712346,941.0574397327252,221776.4182103079,231377.65268906282,224750.39307371847,242756781.3819779,254937783561.21045,6228661.622807233,196705831.19245055,6199.255864134778
23,norne,1526.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.416533315993471,0.0006477508309331279,942.9142015762592,183901.14331923352,207498.29884252322,194476.6001939223,244411907.34723875,256805254778.2478,6268321.238391122,198456121.99466154,6214.842286577197
23,norne,1537.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.417492129578712,0.0006469664652532195,945.1835771628006,181142.8156008553,211074.98594323258,192944.1959059344,246404469.0806886,259127086192.15137,6320561.65485453,200578505.42240417,6235.681723773596
23,norne,1548.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4184509431639527,0.0006461820995733112,947.452952749342,178214.95782656694,214587.59458121477,191739.20575201302,248364826.98299605,261487556936.73676,6378817.88220627,202687642.5086652,6257.0788622330565
23,norne,1559.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.419912745609192,0.0006454637769969418,951.7188310570427,192722.00096961216,260039.95436411703,233528.61022959973,250484769.9641599,264347988435.97003,6447679.516742576,205256451.54561937,6279.3793882146665
23,norne,1560.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4200456367405774,0.0006453984749445446,952.1066381759246,156275.48362147395,217678.44015479888,154642.2458045795,250641059.18217286,264565666911.43948,6452498.691131916,205411092.8332106,6282.21746797558
23,norne,1563.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4204443101347335,0.0006452025687873529,953.2700595325703,175076.80907423003,213810.60128448138,216780.6377279421,251166283.54071096,265207094265.64493,6478067.165025138,206061434.1075855,6289.560534605889
23,norne,1569.5,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4213081024887386,0.0006447781054467709,955.7908058053025,174377.96441549374,213948.87586194524,214632.27423681397,252299732.60070804,266597766629.11224,6536925.641758106,207456551.87523612,6306.068934612561
23,norne,1576.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4221718948427438,0.000644353642106189,958.3115520780348,173411.925646899,214774.03836405743,213404.8274928778,253426917.0091782,267993791000.94727,6598260.731481761,208843681.58320883,6322.638416186139
23,norne,1595.5,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4247632719047587,0.0006430802520844432,965.8737908962315,158799.13506028318,195866.42455421062,200626.9294961829,256523491.48822153,271813190296.79773,6757101.253988302,212755893.56366268,6355.352464085247
23,norne,1607.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4262915199156907,0.0006423292784818752,970.3335727633731,157049.634022437,197574.3301224894,199330.50367514993,258329572.9119624,274085298659.98767,6857720.143102339,215048202.51916763,6373.108167392957
23,norne,1637.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4302782538572525,0.0006403702169099586,981.9677863298297,175840.86138055846,276066.6329792445,206813.84289311743,263604786.88627523,282367296554.61035,7185048.971610255,221252622.81815413,6416.01664028479
23,norne,1668.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4331114419163902,0.0006393360708577529,990.2855919789589,171818.79765844997,294899.5915836875,202407.60932257253,268931174.7610128,291509177766.61,7526828.640362246,227527262.56457686,6446.5476860970575
23,norne,1698.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.43585323681233,0.0006383352843556186,998.3350813168261,146501.7196394403,273634.8826876159,182074.14984713506,273326242.934658,299718236466.11316,7945134.864300135,232989485.19270337,6494.749894787476
23,norne,1705.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.436492988954716,0.0006381017675051205,1000.2132954956617,154143.61859883042,286789.84323603276,197107.57152899465,274405247.39263,301725763956.1787,8063533.476008269,234369243.24245363,6498.036791279138
23,norne,1708.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4367780760826874,0.0006380685642351709,1001.0133125924626,159995.50129396917,300045.76841654495,245990.54351339542,274885235.4321102,302625895822.96967,8107220.14293765,235107214.1604762,6501.220999919189
23,norne,1712.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4371581922533159,0.0006380242932085714,1002.0800020548639,156831.11223732616,296318.51723436016,198818.96515862102,275512555.9990669,303811166784.21643,8166212.27814948,235902472.6749919,6505.636134918426
23,norne,1720.5,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4379659391159014,0.0006379302172770475,1004.3467171624667,161252.82463906283,301267.90308703185,202770.07195298045,276883206.40282226,306371958139.2949,8278913.10752634,237626031.7814304,6509.277570070178
23,norne,1729.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4387736859784868,0.0006378361413455235,1006.6134322700693,160301.41705138035,301623.45115136745,202410.63138009093,278245755.5303058,308935750958.5255,8397271.621690815,239346521.46021312,6513.1558069487055
23,norne,1742.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4400090635330294,0.0006376922605090752,1010.0801730228735,142333.8846388224,259260.85984471499,172432.4841760581,280096092.0626244,312306142065.8775,8573933.536787804,241588134.54091188,6513.424919939135
23,norne,1760.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4417195863008576,0.0006374930408893775,1014.8802756036793,164083.90286404247,276980.18809210684,254060.71470533192,283049611.08551484,317291790995.93805,8833790.778939584,246161229.51859117,6525.909903690863
23,norne,1761.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4418146153435147,0.0006374819731327276,1015.1469479692796,171895.5284359293,295183.5391612889,257201.3695541475,283221499.0342374,317586983187.1927,8847873.665253615,246418432.460598,6526.603489309289
23,norne,1764.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4420997024714861,0.000637448769862778,1015.9469650660806,159734.9286841206,279387.43000504567,163477.13268132403,283700707.1371822,318425114930.0211,8889097.871266542,246908861.58595642,6531.060673213281
23,norne,1769.4000244140625,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4426128616218794,0.0006373890037066598,1017.3870023508781,157953.97859242442,281952.77568080043,161477.03428039735,284553655.7960803,319947688986.19965,8964223.37110342,247780830.63262308,6541.071410885235
23,norne,1774.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4430499928980571,0.0006373380922962792,1018.6136887220838,156579.92520448595,283843.8231105854,161189.4965638297,285273939.76621765,321253362054.6107,9029265.518049644,248522323.84467682,6550.385907218463
23,norne,1782.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4438102252393141,0.0006372495502430803,1020.7470676468863,136946.48972730417,274883.9801061282,183890.99608545224,286369499.00613624,323452422736.0251,9135008.244262192,249993435.10605058,6565.59610261834
23,norne,1786.5714111328125,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4442446420628574,0.0006371989549771158,1021.9661366678051,136679.60273711226,275168.5456903968,183960.626256242,286994328.80802804,324710325513.5324,9196223.04135487,250834407.96524268,6574.510470426324
23,norne,1790.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4445704575805711,0.0006371610081898813,1022.8804465716889,136420.55344080954,275414.7948612959,183990.84683142597,287462039.1368852,325654629530.4664,9242644.989742856,251465225.6669875,6581.244934487817
23,norne,1796.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4451406318365139,0.0006370946016499821,1024.4804807652908,115196.72948260394,261701.35051635187,169657.95282407512,288153239.02202207,327224829228.6738,9303816.544386491,252483168.6420043,6590.368218959424
23,norne,1803.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4448631200739959,0.0006373656738349699,1023.4915243904585,101962.39637994424,217418.34763455339,197504.80010565082,288866956.4297155,328746752364.91565,9359870.551742384,253865719.3677365,6594.499191886529
23,norne,1812.800048828125,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4444746016707024,0.0006377451767848025,1022.1069785672809,126915.97370407324,225063.05479376917,200842.06068017555,290110753.9298615,330952358407.91486,9463562.799643911,255833952.11312795,6585.270563843012
23,norne,1821.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4441495183989497,0.0006380627165963674,1020.9484937123179,126854.51291641248,224482.55230255457,200672.88688307852,291150962.8350041,332793123826.4417,9553341.9861222,257479492.40677536,6577.400336733093
23,norne,1836.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.443554850336411,0.0006386435855641986,1018.8293014805342,108006.89838752091,202272.46977892393,208258.36181733856,292771067.1338976,335827206299.8762,9736827.559678294,260603364.66456047,6569.248603271344
23,norne,1851.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4429601822738727,0.0006392244545320298,1016.7101092487504,136367.43402329105,246204.53316039118,178737.8597707565,294816563.91478777,339520272884.69543,9964280.482969379,263284434.2441376,6538.853441814441
23,norne,1874.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4420483579113137,0.0006401151202827043,1013.4606811600154,121541.5269576948,199054.73860788674,154277.22793854628,297612032.57264966,344098554421.0915,10245554.53079301,266832793.2511685,6507.970070442334
23,norne,1882.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.441731201611293,0.0006404249170655476,1012.330445303064,129407.34072353959,200026.61589280408,167890.84768694497,298647285.10690546,345698768760.8206,10336478.462831438,268175919.44299427,6505.326300883392
23,norne,1883.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4416915570737905,0.000640463641663403,1012.1891658209452,143246.681142032,246209.68910172937,176266.07470122643,298790516.6777599,345944961145.73566,10348293.086136537,268352185.10001275,6505.103662998217
23,norne,1886.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.4418480451177218,0.0006404019171462532,1012.6153855379781,149387.88284780408,259991.55561340466,168777.55130328838,299238703.433987,346724944040.8932,10382393.295226092,268858514.8669978,6503.425247768432
23,norne,1889.5,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.442030614502308,0.0006403299052095785,1013.1126418745166,149500.76775242426,259625.4837783925,168839.28235625566,299761940.2123218,347633628272.4069,10422563.171708696,269449455.1684608,6502.037191291479
